   1.15164709     ; -0.958226621    
   1.15082109     ; -0.959212661    
   1.14999413     ; -0.960197985    
   1.14916635     ; -0.961182594    
   1.14833772     ; -0.962166488    
   1.14750826     ; -0.963149667    
   1.14667797     ; -0.964132130    
   1.14584684     ; -0.965113878    
   1.14501488     ; -0.966094911    
   1.14418209     ; -0.967075229    
   1.14334846     ; -0.968054831    
   1.14251399     ; -0.969033718    
   1.14167869     ; -0.970011890    
   1.14084244     ; -0.970989347    
   1.14000535     ; -0.971966088    
   1.13916743     ; -0.972942114    
   1.13832867     ; -0.973917425    
   1.13748908     ; -0.974892020    
   1.13664865     ; -0.975865901    
   1.13580739     ; -0.976839006    
   1.13496530     ; -0.977811396    
   1.13412237     ; -0.978783071    
   1.13327861     ; -0.979754031    
   1.13243401     ; -0.980724275    
   1.13158858     ; -0.981693804    
   1.13074231     ; -0.982662559    
   1.12989521     ; -0.983630598    
   1.12904727     ; -0.984597921    
   1.12819850     ; -0.985564530    
   1.12734890     ; -0.986530364    
   1.12649846     ; -0.987495482    
   1.12564719     ; -0.988459885    
   1.12479508     ; -0.989423573    
   1.12394214     ; -0.990386486    
   1.12308836     ; -0.991348684    
   1.12223375     ; -0.992310166    
   1.12137830     ; -0.993270874    
   1.12052202     ; -0.994230866    
   1.11966503     ; -0.995190144    
   1.11880720     ; -0.996148646    
   1.11794853     ; -0.997106433    
   1.11708903     ; -0.998063445    
   1.11622870     ; -0.999019742    
   1.11536753     ; -0.999975324    
   1.11450553     ;  -1.00093019    
   1.11364269     ;  -1.00188422    
   1.11277902     ;  -1.00283754    
   1.11191452     ;  -1.00379014    
   1.11104929     ;  -1.00474203    
   1.11018324     ;  -1.00569308    
   1.10931635     ;  -1.00664341    
   1.10844862     ;  -1.00759304    
   1.10758007     ;  -1.00854194    
   1.10671067     ;  -1.00949001    
   1.10584044     ;  -1.01043737    
   1.10496950     ;  -1.01138401    
   1.10409772     ;  -1.01232982    
   1.10322511     ;  -1.01327491    
   1.10235167     ;  -1.01421928    
   1.10147738     ;  -1.01516294    
   1.10060227     ;  -1.01610577    
   1.09972644     ;  -1.01704788    
   1.09884977     ;  -1.01798928    
   1.09797227     ;  -1.01892984    
   1.09709394     ;  -1.01986969    
   1.09621477     ;  -1.02080882    
   1.09533489     ;  -1.02174711    
   1.09445417     ;  -1.02268469    
   1.09357262     ;  -1.02362156    
   1.09269023     ;  -1.02455759    
   1.09180713     ;  -1.02549291    
   1.09092319     ;  -1.02642739    
   1.09003842     ;  -1.02736115    
   1.08915281     ;  -1.02829421    
   1.08826649     ;  -1.02922642    
   1.08737934     ;  -1.03015792    
   1.08649135     ;  -1.03108859    
   1.08560252     ;  -1.03201854    
   1.08471298     ;  -1.03294778    
   1.08382261     ;  -1.03387618    
   1.08293140     ;  -1.03480387    
   1.08203948     ;  -1.03573072    
   1.08114672     ;  -1.03665686    
   1.08025312     ;  -1.03758216    
   1.07935870     ;  -1.03850675    
   1.07846355     ;  -1.03943050    
   1.07756758     ;  -1.04035354    
   1.07667077     ;  -1.04127586    
   1.07577324     ;  -1.04219735    
   1.07487488     ;  -1.04311812    
   1.07397580     ;  -1.04403806    
   1.07307589     ;  -1.04495728    
   1.07217515     ;  -1.04587567    
   1.07127368     ;  -1.04679334    
   1.07037139     ;  -1.04771018    
   1.06946826     ;  -1.04862630    
   1.06856441     ;  -1.04954159    
   1.06765974     ;  -1.05045617    
   1.06675434     ;  -1.05136991    
   1.06584811     ;  -1.05228281    
   1.06494105     ;  -1.05319500    
   1.06403327     ;  -1.05410635    
   1.06312466     ;  -1.05501699    
   1.06221533     ;  -1.05592680    
   1.06130517     ;  -1.05683589    
   1.06039417     ;  -1.05774415    
   1.05948246     ;  -1.05865169    
   1.05856991     ;  -1.05955839    
   1.05765665     ;  -1.06046426    
   1.05674255     ;  -1.06136942    
   1.05582774     ;  -1.06227374    
   1.05491209     ;  -1.06317735    
   1.05399573     ;  -1.06408012    
   1.05307853     ;  -1.06498206    
   1.05216062     ;  -1.06588328    
   1.05124187     ;  -1.06678367    
   1.05032241     ;  -1.06768322    
   1.04940212     ;  -1.06858206    
   1.04848111     ;  -1.06948006    
   1.04755926     ;  -1.07037723    
   1.04663670     ;  -1.07127368    
   1.04571331     ;  -1.07216930    
   1.04478920     ;  -1.07306421    
   1.04386425     ;  -1.07395828    
   1.04293859     ;  -1.07485151    
   1.04201210     ;  -1.07574391    
   1.04108489     ;  -1.07663560    
   1.04015684     ;  -1.07752645    
   1.03922808     ;  -1.07841647    
   1.03829861     ;  -1.07930577    
   1.03736830     ;  -1.08019423    
   1.03643727     ;  -1.08108187    
   1.03550541     ;  -1.08196878    
   1.03457284     ;  -1.08285487    
   1.03363955     ;  -1.08374012    
   1.03270543     ;  -1.08462453    
   1.03177059     ;  -1.08550823    
   1.03083491     ;  -1.08639109    
   1.02989852     ;  -1.08727312    
   1.02896142     ;  -1.08815432    
   1.02802348     ;  -1.08903480    
   1.02708483     ;  -1.08991444    
   1.02614546     ;  -1.09079325    
   1.02520525     ;  -1.09167123    
   1.02426434     ;  -1.09254837    
   1.02332270     ;  -1.09342480    
   1.02238023     ;  -1.09430039    
   1.02143705     ;  -1.09517515    
   1.02049315     ;  -1.09604907    
   1.01954842     ;  -1.09692216    
   1.01860297     ;  -1.09779453    
   1.01765680     ;  -1.09866607    
   1.01670980     ;  -1.09953678    
   1.01576209     ;  -1.10040665    
   1.01481366     ;  -1.10127568    
   1.01386440     ;  -1.10214388    
   1.01291442     ;  -1.10301125    
   1.01196373     ;  -1.10387790    
   1.01101232     ;  -1.10474372    
   1.01006007     ;  -1.10560870    
   1.00910711     ;  -1.10647285    
   1.00815344     ;  -1.10733616    
   1.00719905     ;  -1.10819864    
   1.00624394     ;  -1.10906029    
   1.00528800     ;  -1.10992110    
   1.00433135     ;  -1.11078119    
   1.00337398     ;  -1.11164045    
   1.00241590     ;  -1.11249888    
   1.00145698     ;  -1.11335647    
   1.00049734     ;  -1.11421323    
  0.999536991     ;  -1.11506915    
  0.998575926     ;  -1.11592424    
  0.997614086     ;  -1.11677849    
  0.996651530     ;  -1.11763191    
  0.995688260     ;  -1.11848450    
  0.994724214     ;  -1.11933625    
  0.993759453     ;  -1.12018716    
  0.992793977     ;  -1.12103724    
  0.991827786     ;  -1.12188649    
  0.990860820     ;  -1.12273490    
  0.989893138     ;  -1.12358248    
  0.988924742     ;  -1.12442923    
  0.987955630     ;  -1.12527514    
  0.986985743     ;  -1.12612021    
  0.986015141     ;  -1.12696445    
  0.985043824     ;  -1.12780786    
  0.984071791     ;  -1.12865043    
  0.983099043     ;  -1.12949216    
  0.982125521     ;  -1.13033307    
  0.981151283     ;  -1.13117313    
  0.980176330     ;  -1.13201237    
  0.979200661     ;  -1.13285077    
  0.978224277     ;  -1.13368833    
  0.977247179     ;  -1.13452506    
  0.976269364     ;  -1.13536096    
  0.975290835     ;  -1.13619602    
  0.974311590     ;  -1.13703024    
  0.973331630     ;  -1.13786364    
  0.972350955     ;  -1.13869619    
  0.971369505     ;  -1.13952792    
  0.970387340     ;  -1.14035881    
  0.969404459     ;  -1.14118886    
  0.968420863     ;  -1.14201796    
  0.967436612     ;  -1.14284623    
  0.966451645     ;  -1.14367366    
  0.965465963     ;  -1.14450026    
  0.964479566     ;  -1.14532602    
  0.963492453     ;  -1.14615095    
  0.962504625     ;  -1.14697504    
  0.961516082     ;  -1.14779830    
  0.960526824     ;  -1.14862061    
  0.959536850     ;  -1.14944208    
  0.958546162     ;  -1.15026271    
  0.957554758     ;  -1.15108252    
  0.956562698     ;  -1.15190148    
  0.955569923     ;  -1.15271962    
  0.954576433     ;  -1.15353692    
  0.953582227     ;  -1.15435326    
  0.952587306     ;  -1.15516877    
  0.951591730     ;  -1.15598345    
  0.950595438     ;  -1.15679729    
  0.949598432     ;  -1.15761030    
  0.948600709     ;  -1.15842235    
  0.947602332     ;  -1.15923357    
  0.946603239     ;  -1.16004395    
  0.945603430     ;  -1.16085351    
  0.944602907     ;  -1.16166222    
  0.943601727     ;  -1.16246998    
  0.942599833     ;  -1.16327691    
  0.941597223     ;  -1.16408300    
  0.940593958     ;  -1.16488826    
  0.939589977     ;  -1.16569257    
  0.938585341     ;  -1.16649604    
  0.937579989     ;  -1.16729867    
  0.936573923     ;  -1.16810048    
  0.935567200     ;  -1.16890132    
  0.934559762     ;  -1.16970134    
  0.933551669     ;  -1.17050052    
  0.932542861     ;  -1.17129874    
  0.931533396     ;  -1.17209613    
  0.930523217     ;  -1.17289269    
  0.929512382     ;  -1.17368841    
  0.928500831     ;  -1.17448318    
  0.927488625     ;  -1.17527711    
  0.926475704     ;  -1.17607021    
  0.925462127     ;  -1.17686236    
  0.924447834     ;  -1.17765367    
  0.923432887     ;  -1.17844415    
  0.922417223     ;  -1.17923367    
  0.921400905     ;  -1.18002236    
  0.920383930     ;  -1.18081021    
  0.919366241     ;  -1.18159711    
  0.918347895     ;  -1.18238318    
  0.917328835     ;  -1.18316841    
  0.916309118     ;  -1.18395269    
  0.915288746     ;  -1.18473613    
  0.914267719     ;  -1.18551874    
  0.913245976     ;  -1.18630040    
  0.912223577     ;  -1.18708122    
  0.911200523     ;  -1.18786108    
  0.910176754     ;  -1.18864012    
  0.909152329     ;  -1.18941832    
  0.908127248     ;  -1.19019556    
  0.907101512     ;  -1.19097197    
  0.906075060     ;  -1.19174743    
  0.905047953     ;  -1.19252205    
  0.904020190     ;  -1.19329584    
  0.902991772     ;  -1.19406867    
  0.901962698     ;  -1.19484067    
  0.900932968     ;  -1.19561172    
  0.899902523     ;  -1.19638193    
  0.898871422     ;  -1.19715118    
  0.897839665     ;  -1.19791961    
  0.896807253     ;  -1.19868720    
  0.895774186     ;  -1.19945383    
  0.894740462     ;  -1.20021963    
  0.893706083     ;  -1.20098448    
  0.892671049     ;  -1.20174849    
  0.891635358     ;  -1.20251155    
  0.890599012     ;  -1.20327377    
  0.889562011     ;  -1.20403504    
  0.888524354     ;  -1.20479548    
  0.887486041     ;  -1.20555496    
  0.886447072     ;  -1.20631361    
  0.885407448     ;  -1.20707130    
  0.884367168     ;  -1.20782816    
  0.883326232     ;  -1.20858407    
  0.882284641     ;  -1.20933914    
  0.881242394     ;  -1.21009326    
  0.880199492     ;  -1.21084654    
  0.879155934     ;  -1.21159887    
  0.878111780     ;  -1.21235037    
  0.877066970     ;  -1.21310091    
  0.876021504     ;  -1.21385062    
  0.874975383     ;  -1.21459937    
  0.873928607     ;  -1.21534717    
  0.872881174     ;  -1.21609414    
  0.871833146     ;  -1.21684015    
  0.870784461     ;  -1.21758533    
  0.869735122     ;  -1.21832955    
  0.868685126     ;  -1.21907294    
  0.867634535     ;  -1.21981537    
  0.866583288     ;  -1.22055686    
  0.865531385     ;  -1.22129750    
  0.864478827     ;  -1.22203720    
  0.863425672     ;  -1.22277606    
  0.862371862     ;  -1.22351396    
  0.861317396     ;  -1.22425091    
  0.860262334     ;  -1.22498703    
  0.859206617     ;  -1.22572219    
  0.858150303     ;  -1.22645652    
  0.857093334     ;  -1.22718990    
  0.856035709     ;  -1.22792232    
  0.854977489     ;  -1.22865391    
  0.853918612     ;  -1.22938454    
  0.852859139     ;  -1.23011422    
  0.851799011     ;  -1.23084307    
  0.850738287     ;  -1.23157096    
  0.849676907     ;  -1.23229790    
  0.848614931     ;  -1.23302400    
  0.847552299     ;  -1.23374915    
  0.846489072     ;  -1.23447335    
  0.845425189     ;  -1.23519671    
  0.844360709     ;  -1.23591912    
  0.843295574     ;  -1.23664057    
  0.842229843     ;  -1.23736119    
  0.841163456     ;  -1.23808086    
  0.840096474     ;  -1.23879957    
  0.839028895     ;  -1.23951745    
  0.837960660     ;  -1.24023438    
  0.836891830     ;  -1.24095035    
  0.835822403     ;  -1.24166536    
  0.834752321     ;  -1.24237955    
  0.833681643     ;  -1.24309278    
  0.832610369     ;  -1.24380505    
  0.831538439     ;  -1.24451649    
  0.830465913     ;  -1.24522698    
  0.829392791     ;  -1.24593651    
  0.828319073     ;  -1.24664509    
  0.827244699     ;  -1.24735284    
  0.826169729     ;  -1.24805963    
  0.825094163     ;  -1.24876547    
  0.824018002     ;  -1.24947035    
  0.822941244     ;  -1.25017428    
  0.821863830     ;  -1.25087738    
  0.820785820     ;  -1.25157952    
  0.819707215     ;  -1.25228071    
  0.818628013     ;  -1.25298095    
  0.817548215     ;  -1.25368035    
  0.816467822     ;  -1.25437880    
  0.815386832     ;  -1.25507629    
  0.814305246     ;  -1.25577283    
  0.813223004     ;  -1.25646842    
  0.812140167     ;  -1.25716305    
  0.811056733     ;  -1.25785685    
  0.809972703     ;  -1.25854969    
  0.808888078     ;  -1.25924158    
  0.807802856     ;  -1.25993252    
  0.806717038     ;  -1.26062250    
  0.805630624     ;  -1.26131165    
  0.804543614     ;  -1.26199985    
  0.803456068     ;  -1.26268709    
  0.802367926     ;  -1.26337337    
  0.801279187     ;  -1.26405871    
  0.800189853     ;  -1.26474309    
  0.799099922     ;  -1.26542652    
  0.798009396     ;  -1.26610911    
  0.796918273     ;  -1.26679075    
  0.795826554     ;  -1.26747143    
  0.794734299     ;  -1.26815116    
  0.793641448     ;  -1.26882994    
  0.792548001     ;  -1.26950777    
  0.791453958     ;  -1.27018464    
  0.790359318     ;  -1.27086055    
  0.789264143     ;  -1.27153552    
  0.788168371     ;  -1.27220953    
  0.787072003     ;  -1.27288270    
  0.785975039     ;  -1.27355492    
  0.784877539     ;  -1.27422619    
  0.783779442     ;  -1.27489650    
  0.782680750     ;  -1.27556586    
  0.781581521     ;  -1.27623427    
  0.780481696     ;  -1.27690172    
  0.779381275     ;  -1.27756822    
  0.778280318     ;  -1.27823377    
  0.777178764     ;  -1.27889836    
  0.776076615     ;  -1.27956200    
  0.774973929     ;  -1.28022468    
  0.773870647     ;  -1.28088641    
  0.772766829     ;  -1.28154719    
  0.771662414     ;  -1.28220701    
  0.770557463     ;  -1.28286588    
  0.769451916     ;  -1.28352380    
  0.768345833     ;  -1.28418076    
  0.767239153     ;  -1.28483677    
  0.766131938     ;  -1.28549182    
  0.765024126     ;  -1.28614593    
  0.763915777     ;  -1.28679907    
  0.762806833     ;  -1.28745127    
  0.761697352     ;  -1.28810251    
  0.760587335     ;  -1.28875279    
  0.759476721     ;  -1.28940213    
  0.758365571     ;  -1.29005051    
  0.757253826     ;  -1.29069793    
  0.756141543     ;  -1.29134440    
  0.755028725     ;  -1.29198992    
  0.753915310     ;  -1.29263449    
  0.752801359     ;  -1.29327810    
  0.751686871     ;  -1.29392076    
  0.750571787     ;  -1.29456246    
  0.749456167     ;  -1.29520321    
  0.748340011     ;  -1.29584301    
  0.747223318     ;  -1.29648185    
  0.746106029     ;  -1.29711974    
  0.744988203     ;  -1.29775667    
  0.743869841     ;  -1.29839265    
  0.742750943     ;  -1.29902768    
  0.741631508     ;  -1.29966176    
  0.740511537     ;  -1.30029476    
  0.739390969     ;  -1.30092680    
  0.738269866     ;  -1.30155790    
  0.737148225     ;  -1.30218804    
  0.736026049     ;  -1.30281723    
  0.734903336     ;  -1.30344546    
  0.733780086     ;  -1.30407274    
  0.732656300     ;  -1.30469906    
  0.731531978     ;  -1.30532444    
  0.730407119     ;  -1.30594885    
  0.729281723     ;  -1.30657220    
  0.728155792     ;  -1.30719459    
  0.727029324     ;  -1.30781603    
  0.725902319     ;  -1.30843651    
  0.724774778     ;  -1.30905604    
  0.723646700     ;  -1.30967462    
  0.722518086     ;  -1.31029224    
  0.721388936     ;  -1.31090879    
  0.720259249     ;  -1.31152439    
  0.719129026     ;  -1.31213903    
  0.717998266     ;  -1.31275272    
  0.716866970     ;  -1.31336546    
  0.715735197     ;  -1.31397724    
  0.714602888     ;  -1.31458795    
  0.713470042     ;  -1.31519771    
  0.712336659     ;  -1.31580651    
  0.711202741     ;  -1.31641436    
  0.710068345     ;  -1.31702125    
  0.708933413     ;  -1.31762719    
  0.707797945     ;  -1.31823206    
  0.706661940     ;  -1.31883597    
  0.705525458     ;  -1.31943893    
  0.704388440     ;  -1.32004094    
  0.703250885     ;  -1.32064199    
  0.702112854     ;  -1.32124197    
  0.700974286     ;  -1.32184100    
  0.699835181     ;  -1.32243907    
  0.698695600     ;  -1.32303619    
  0.697555482     ;  -1.32363224    
  0.696414828     ;  -1.32422733    
  0.695273697     ;  -1.32482147    
  0.694132030     ;  -1.32541466    
  0.692989886     ;  -1.32600677    
  0.691847205     ;  -1.32659793    
  0.690703988     ;  -1.32718813    
  0.689560294     ;  -1.32777739    
  0.688416064     ;  -1.32836556    
  0.687271357     ;  -1.32895279    
  0.686126113     ;  -1.32953906    
  0.684980392     ;  -1.33012438    
  0.683834195     ;  -1.33070862    
  0.682687461     ;  -1.33129191    
  0.681540251     ;  -1.33187425    
  0.680392504     ;  -1.33245564    
  0.679244280     ;  -1.33303595    
  0.678095579     ;  -1.33361530    
  0.676946342     ;  -1.33419371    
  0.675796628     ;  -1.33477104    
  0.674646378     ;  -1.33534741    
  0.673495650     ;  -1.33592284    
  0.672344446     ;  -1.33649719    
  0.671192765     ;  -1.33707058    
  0.670040548     ;  -1.33764303    
  0.668887854     ;  -1.33821440    
  0.667734683     ;  -1.33878481    
  0.666580975     ;  -1.33935428    
  0.665426791     ;  -1.33992267    
  0.664272130     ;  -1.34049010    
  0.663116992     ;  -1.34105659    
  0.661961377     ;  -1.34162199    
  0.660805225     ;  -1.34218645    
  0.659648597     ;  -1.34274995    
  0.658491492     ;  -1.34331238    
  0.657333910     ;  -1.34387386    
  0.656175852     ;  -1.34443438    
  0.655017316     ;  -1.34499383    
  0.653858304     ;  -1.34555233    
  0.652698815     ;  -1.34610987    
  0.651538849     ;  -1.34666634    
  0.650378406     ;  -1.34722185    
  0.649217486     ;  -1.34777629    
  0.648056090     ;  -1.34832978    
  0.646894217     ;  -1.34888232    
  0.645731866     ;  -1.34943378    
  0.644569039     ;  -1.34998429    
  0.643405735     ;  -1.35053384    
  0.642241955     ;  -1.35108232    
  0.641077697     ;  -1.35162985    
  0.639912963     ;  -1.35217631    
  0.638747752     ;  -1.35272181    
  0.637582064     ;  -1.35326624    
  0.636415899     ;  -1.35380971    
  0.635249257     ;  -1.35435224    
  0.634082198     ;  -1.35489368    
  0.632914662     ;  -1.35543418    
  0.631746650     ;  -1.35597360    
  0.630578160     ;  -1.35651207    
  0.629409194     ;  -1.35704947    
  0.628239810     ;  -1.35758591    
  0.627069950     ;  -1.35812140    
  0.625899613     ;  -1.35865581    
  0.624728799     ;  -1.35918927    
  0.623557568     ;  -1.35972166    
  0.622385859     ;  -1.36025310    
  0.621213675     ;  -1.36078346    
  0.620041072     ;  -1.36131287    
  0.618867993     ;  -1.36184120    
  0.617694438     ;  -1.36236858    
  0.616520464     ;  -1.36289489    
  0.615346014     ;  -1.36342025    
  0.614171147     ;  -1.36394453    
  0.612995803     ;  -1.36446786    
  0.611820042     ;  -1.36499012    
  0.610643804     ;  -1.36551142    
  0.609467089     ;  -1.36603177    
  0.608289957     ;  -1.36655104    
  0.607112348     ;  -1.36706936    
  0.605934322     ;  -1.36758661    
  0.604755819     ;  -1.36810279    
  0.603576899     ;  -1.36861801    
  0.602397561     ;  -1.36913216    
  0.601217747     ;  -1.36964536    
  0.600037515     ;  -1.37015748    
  0.598856807     ;  -1.37066865    
  0.597675681     ;  -1.37117875    
  0.596494138     ;  -1.37168789    
  0.595312119     ;  -1.37219596    
  0.594129682     ;  -1.37270308    
  0.592946827     ;  -1.37320912    
  0.591763496     ;  -1.37371421    
  0.590579748     ;  -1.37421823    
  0.589395583     ;  -1.37472129    
  0.588210940     ;  -1.37522328    
  0.587025881     ;  -1.37572432    
  0.585840404     ;  -1.37622428    
  0.584654510     ;  -1.37672317    
  0.583468139     ;  -1.37722111    
  0.582281351     ;  -1.37771797    
  0.581094146     ;  -1.37821388    
  0.579906523     ;  -1.37870872    
  0.578718483     ;  -1.37920260    
  0.577530026     ;  -1.37969542    
  0.576341152     ;  -1.38018715    
  0.575151801     ;  -1.38067794    
  0.573962033     ;  -1.38116765    
  0.572771847     ;  -1.38165641    
  0.571581244     ;  -1.38214409    
  0.570390224     ;  -1.38263071    
  0.569198787     ;  -1.38311636    
  0.568006933     ;  -1.38360095    
  0.566814661     ;  -1.38408458    
  0.565621972     ;  -1.38456714    
  0.564428866     ;  -1.38504863    
  0.563235343     ;  -1.38552916    
  0.562041402     ;  -1.38600862    
  0.560847044     ;  -1.38648713    
  0.559652269     ;  -1.38696456    
  0.558457136     ;  -1.38744092    
  0.557261586     ;  -1.38791633    
  0.556065619     ;  -1.38839066    
  0.554869235     ;  -1.38886392    
  0.553672433     ;  -1.38933623    
  0.552475214     ;  -1.38980746    
  0.551277637     ;  -1.39027762    
  0.550079644     ;  -1.39074683    
  0.548881233     ;  -1.39121497    
  0.547682405     ;  -1.39168203    
  0.546483159     ;  -1.39214814    
  0.545283556     ;  -1.39261317    
  0.544083536     ;  -1.39307714    
  0.542883098     ;  -1.39354014    
  0.541682303     ;  -1.39400208    
  0.540481091     ;  -1.39446294    
  0.539279461     ;  -1.39492285    
  0.538077474     ;  -1.39538169    
  0.536875069     ;  -1.39583945    
  0.535672247     ;  -1.39629626    
  0.534469068     ;  -1.39675200    
  0.533265471     ;  -1.39720666    
  0.532061517     ;  -1.39766037    
  0.530857146     ;  -1.39811301    
  0.529652417     ;  -1.39856458    
  0.528447270     ;  -1.39901519    
  0.527241766     ;  -1.39946473    
  0.526035845     ;  -1.39991319    
  0.524829566     ;  -1.40036058    
  0.523622870     ;  -1.40080702    
  0.522415817     ;  -1.40125239    
  0.521208346     ;  -1.40169668    
  0.520000517     ;  -1.40214002    
  0.518792272     ;  -1.40258229    
  0.517583668     ;  -1.40302348    
  0.516374707     ;  -1.40346360    
  0.515165329     ;  -1.40390277    
  0.513955593     ;  -1.40434086    
  0.512745500     ;  -1.40477788    
  0.511534989     ;  -1.40521395    
  0.510324121     ;  -1.40564895    
  0.509112895     ;  -1.40608287    
  0.507901251     ;  -1.40651572    
  0.506689250     ;  -1.40694761    
  0.505476892     ;  -1.40737844    
  0.504264176     ;  -1.40780818    
  0.503051102     ;  -1.40823686    
  0.501837611     ;  -1.40866446    
  0.500623763     ;  -1.40909111    
  0.499409556     ;  -1.40951669    
  0.498194993     ;  -1.40994120    
  0.496980041     ;  -1.41036463    
  0.495764732     ;  -1.41078711    
  0.494549066     ;  -1.41120851    
  0.493333042     ;  -1.41162884    
  0.492116660     ;  -1.41204810    
  0.490899920     ;  -1.41246641    
  0.489682794     ;  -1.41288364    
  0.488465309     ;  -1.41329980    
  0.487247467     ;  -1.41371489    
  0.486029267     ;  -1.41412890    
  0.484810710     ;  -1.41454196    
  0.483591795     ;  -1.41495395    
  0.482372552     ;  -1.41536486    
  0.481152952     ;  -1.41577470    
  0.479932994     ;  -1.41618347    
  0.478712678     ;  -1.41659129    
  0.477492005     ;  -1.41699803    
  0.476271003     ;  -1.41740370    
  0.475049645     ;  -1.41780829    
  0.473827928     ;  -1.41821182    
  0.472605854     ;  -1.41861427    
  0.471383452     ;  -1.41901577    
  0.470160693     ;  -1.41941619    
  0.468937606     ;  -1.41981554    
  0.467714161     ;  -1.42021382    
  0.466490388     ;  -1.42061102    
  0.465266258     ;  -1.42100716    
  0.464041799     ;  -1.42140234    
  0.462816983     ;  -1.42179644    
  0.461591840     ;  -1.42218947    
  0.460366368     ;  -1.42258143    
  0.459140539     ;  -1.42297232    
  0.457914382     ;  -1.42336214    
  0.456687897     ;  -1.42375100    
  0.455461055     ;  -1.42413878    
  0.454233885     ;  -1.42452550    
  0.453006387     ;  -1.42491114    
  0.451778561     ;  -1.42529571    
  0.450550407     ;  -1.42567921    
  0.449321926     ;  -1.42606163    
  0.448093116     ;  -1.42644298    
  0.446863979     ;  -1.42682338    
  0.445634514     ;  -1.42720270    
  0.444404721     ;  -1.42758095    
  0.443174601     ;  -1.42795813    
  0.441944152     ;  -1.42833424    
  0.440713376     ;  -1.42870927    
  0.439482272     ;  -1.42908323    
  0.438250840     ;  -1.42945611    
  0.437019110     ;  -1.42982805    
  0.435787052     ;  -1.43019891    
  0.434554666     ;  -1.43056870    
  0.433321983     ;  -1.43093741    
  0.432088971     ;  -1.43130505    
  0.430855632     ;  -1.43167162    
  0.429621994     ;  -1.43203712    
  0.428388029     ;  -1.43240154    
  0.427153766     ;  -1.43276489    
  0.425919175     ;  -1.43312716    
  0.424684286     ;  -1.43348837    
  0.423449069     ;  -1.43384862    
  0.422213554     ;  -1.43420780    
  0.420977712     ;  -1.43456590    
  0.419741571     ;  -1.43492293    
  0.418505132     ;  -1.43527889    
  0.417268366     ;  -1.43563378    
  0.416031301     ;  -1.43598759    
  0.414793938     ;  -1.43634033    
  0.413556278     ;  -1.43669200    
  0.412318319     ;  -1.43704259    
  0.411080033     ;  -1.43739212    
  0.409841448     ;  -1.43774056    
  0.408602566     ;  -1.43808794    
  0.407363385     ;  -1.43843424    
  0.406123906     ;  -1.43877947    
  0.404884130     ;  -1.43912375    
  0.403644055     ;  -1.43946695    
  0.402403682     ;  -1.43980908    
  0.401163042     ;  -1.44015014    
  0.399922103     ;  -1.44049013    
  0.398680866     ;  -1.44082904    
  0.397439331     ;  -1.44116688    
  0.396197498     ;  -1.44150364    
  0.394955397     ;  -1.44183934    
  0.393712997     ;  -1.44217396    
  0.392470300     ;  -1.44250751    
  0.391227335     ;  -1.44283998    
  0.389984071     ;  -1.44317138    
  0.388740510     ;  -1.44350171    
  0.387496680     ;  -1.44383097    
  0.386252552     ;  -1.44415915    
  0.385008156     ;  -1.44448626    
  0.383763462     ;  -1.44481230    
  0.382518500     ;  -1.44513726    
  0.381273270     ;  -1.44546115    
  0.380027741     ;  -1.44578397    
  0.378781945     ;  -1.44610572    
  0.377535880     ;  -1.44642639    
  0.376289517     ;  -1.44674599    
  0.375042886     ;  -1.44706452    
  0.373795986     ;  -1.44738197    
  0.372548819     ;  -1.44769835    
  0.371301383     ;  -1.44801366    
  0.370053679     ;  -1.44832790    
  0.368805707     ;  -1.44864106    
  0.367557436     ;  -1.44895315    
  0.366308898     ;  -1.44926417    
  0.365060091     ;  -1.44957411    
  0.363811046     ;  -1.44988298    
  0.362561733     ;  -1.45019078    
  0.361312151     ;  -1.45049751    
  0.360062301     ;  -1.45080316    
  0.358812183     ;  -1.45110774    
  0.357561797     ;  -1.45141125    
  0.356311142     ;  -1.45171368    
  0.355060250     ;  -1.45201504    
  0.353809088     ;  -1.45231533    
  0.352557659     ;  -1.45261455    
  0.351305991     ;  -1.45291269    
  0.350054055     ;  -1.45320976    
  0.348801851     ;  -1.45350575    
  0.347549409     ;  -1.45380068    
  0.346296698     ;  -1.45409441    
  0.345043749     ;  -1.45438707    
  0.343790531     ;  -1.45467865    
  0.342537075     ;  -1.45496917    
  0.341283381     ;  -1.45525861    
  0.340029418     ;  -1.45554698    
  0.338775218     ;  -1.45583427    
  0.337520778     ;  -1.45612049    
  0.336266071     ;  -1.45640564    
  0.335011125     ;  -1.45668972    
  0.333755940     ;  -1.45697272    
  0.332500517     ;  -1.45725465    
  0.331244856     ;  -1.45753551    
  0.329988956     ;  -1.45781529    
  0.328732789     ;  -1.45809400    
  0.327476382     ;  -1.45837164    
  0.326219738     ;  -1.45864820    
  0.324962854     ;  -1.45892358    
  0.323705733     ;  -1.45919788    
  0.322448403     ;  -1.45947111    
  0.321190834     ;  -1.45974326    
  0.319933027     ;  -1.46001434    
  0.318674982     ;  -1.46028435    
  0.317416698     ;  -1.46055329    
  0.316158175     ;  -1.46082115    
  0.314899445     ;  -1.46108794    
  0.313640475     ;  -1.46135366    
  0.312381268     ;  -1.46161830    
  0.311121851     ;  -1.46188188    
  0.309862196     ;  -1.46214426    
  0.308602303     ;  -1.46240556    
  0.307342201     ;  -1.46266580    
